ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 vi_VN 1538753326 6631 6631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2126247 1.85
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 eo 1538753326 1015192 1015192 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2672068347 0.91
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 et_EE 1538753326 282173 282173 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 127653372 1.14
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 fa_IR 1538753326 331788 331788 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 181227642 1.70
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 fo 1538753326 425136 425136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 228522921 1.08
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 ga_IE 1538753326 65424 65296 0.998 128 0.002 0 0.000 0 0.000 1.000 1.000 29100240 1.11
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 gv_GB 1538753326 32358 32358 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 11950055 1.18
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 hy_AM 1538753326 63766 63732 0.999 34 0.001 0 0.000 0 0.000 1.000 1.000 39709802 2.26
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 lv_LV 1538753326 155631 155631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 69687874 1.19
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 nr_ZA 1538753326 12746 12746 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 4613724 1.18
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 ns_ZA 1538753326 4934 4934 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1743206 1.22
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 sq_AL 1538753326 229505 229505 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 99411105 1.17
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 ss_ZA 1538753326 18969 18969 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 7230058 1.24
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 st_ZA 1538753326 6456 6456 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2478246 1.19
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 tl 1538753326 16365 16365 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 5909204 1.25
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 tn_ZA 1538753326 10865 10865 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3667105 1.22
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 ts_ZA 1538753326 28354 28354 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 10260560 1.19
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 ve_ZA 1538753326 8785 8783 1.000 2 0.000 0 0.000 0 0.000 1.000 1.000 3608491 1.72
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 xh_ZA 1538753326 18121 18121 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6499213 1.23
ea27258d3f689906ab7669b458b4924a26ae67d1 1536962409 zu_ZA 1538753326 73194 73194 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 31622225 1.06
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 af_ZA 1538753326 125470 125470 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 58844319 1.17
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 an_ES 1538753326 20535 20535 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 8316058 1.18
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 ar 1538753326 108362 108362 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 99463417 1.92
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 be_BY 1538753326 81516 81516 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 43954261 1.61
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 bg_BG 1538753326 867136 867136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3044368645 1.28
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 bn_BD 1538753326 110750 110750 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 57937397 1.77
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 bo 1538753326 376 345 0.918 31 0.082 0 0.000 0 0.000 1.000 1.000 203904 1.84
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 br_FR 1538753326 464631 464631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 239830043 1.59
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 bs_BA 1538753326 30442 30441 1.000 0 0.000 1 0.000 0 0.000 1.000 1.000 12358781 1.16
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 ca 1538753326 655679 634425 0.968 2669 0.004 0 0.000 18585 0.028 0.972 1.000 22229892436 0.99
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 ca_ES-valencia 1538753326 655778 634516 0.968 2647 0.004 0 0.000 18615 0.028 0.972 1.000 22589430770 0.97
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 cs_CZ 1538753326 165085 165085 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 77410582 1.23
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 da_DK 1538753326 390462 367854 0.942 20283 0.052 1584 0.004 741 0.002 0.994 0.996 3720712475 0.64
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 de_AT 1538753326 71983 50406 0.700 21575 0.300 2 0.000 0 0.000 1.000 1.000 430662054 0.47
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 de_AT_frami 1538753326 250806 169864 0.677 80939 0.323 3 0.000 0 0.000 1.000 1.000 2083383148 0.44
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 de_CH 1538753326 381038 359440 0.943 21594 0.057 2 0.000 2 0.000 1.000 1.000 2369238212 0.62
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 de_CH_frami 1538753326 559483 478612 0.855 80867 0.145 2 0.000 2 0.000 1.000 1.000 4115236014 0.55
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 de_DE 1538753326 380890 359334 0.943 21552 0.057 2 0.000 2 0.000 1.000 1.000 2396656030 0.61
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 de_DE_frami 1538753326 559844 479214 0.856 80626 0.144 2 0.000 2 0.000 1.000 1.000 4077322406 0.55
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 dz 1538753326 401 371 0.925 30 0.075 0 0.000 0 0.000 1.000 1.000 241730 1.73
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 el_GR 1538753326 828785 828785 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 489376580 1.35
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 en_AU 1538753326 49426 49423 1.000 3 0.000 0 0.000 0 0.000 1.000 1.000 27625130 1.71
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 en_CA 1538753326 112517 109968 0.977 2549 0.023 0 0.000 0 0.000 1.000 1.000 108490850 1.23
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 en_GB 1538753326 135843 119758 0.882 16084 0.118 0 0.000 1 0.000 1.000 1.000 197885736 0.99
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 en_US 1538753326 112568 109907 0.976 2661 0.024 0 0.000 0 0.000 1.000 1.000 108697490 1.21
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 en_ZA 1538753326 53537 53529 1.000 8 0.000 0 0.000 0 0.000 1.000 1.000 39137235 1.27
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 es_ES 1538753326 96510 71010 0.736 25500 0.264 0 0.000 0 0.000 1.000 1.000 362543612 0.61
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 eu 1538753326 106346 106333 1.000 2 0.000 0 0.000 11 0.000 1.000 1.000 52144975 1.11
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 fr 1538753326 191661 190985 0.996 675 0.004 0 0.000 1 0.000 1.000 1.000 911982027 2.23
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 gd_GB 1538753326 334794 332046 0.992 2748 0.008 0 0.000 0 0.000 1.000 1.000 257641475 1.50
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 gl_ES 1538753326 551230 226629 0.411 324601 0.589 0 0.000 0 0.000 1.000 1.000 18061345699 1.00
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 gu_IN 1538753326 168952 168952 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 88268746 1.81
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 gug_PY 1538753326 4215 4215 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1483093 1.80
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 he_IL 1538753326 469730 457314 0.974 12416 0.026 0 0.000 0 0.000 1.000 1.000 257251528 1.68
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 hi_IN 1538753326 15983 15983 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6583763 2.03
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 hr_HR 1538753326 53395 53394 1.000 1 0.000 0 0.000 0 0.000 1.000 1.000 49931172 1.25
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 hu_HU 1538753326 89071 87206 0.979 1839 0.021 26 0.000 0 0.000 1.000 1.000 105020851 1.61
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 is_IS 1538753326 191571 191571 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 100530746 1.65
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 it_IT 1538753326 192565 191864 0.996 701 0.004 0 0.000 0 0.000 1.000 1.000 327055737 1.26
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 kk_KZ 1538753326 54063 49043 0.907 0 0.000 0 0.000 5020 0.093 0.907 1.000 45540153 1.05
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 kmr_Latn 1538753326 4735 4735 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1862936 1.79
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 lo_LA 1538753326 18 18 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 18856 1.14
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 lt_LT 1538753326 82627 82627 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 38177836 1.18
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 ml_IN 1538753326 142402 142402 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 87867627 1.73
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 ne_NP 1538753326 34604 34603 1.000 0 0.000 0 0.000 1 0.000 1.000 1.000 17337444 1.75
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 nl 1538753326 362822 350092 0.965 12708 0.035 10 0.000 12 0.000 1.000 1.000 2483281525 0.57
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 nb_NO 1538753326 939921 896897 0.954 42286 0.045 725 0.001 13 0.000 0.999 0.999 1969963181 1.03
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 nn_NO 1538753326 627973 627499 0.999 464 0.001 0 0.000 10 0.000 1.000 1.000 826894623 1.36
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 oc_FR 1538753326 55588 55588 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 22952324 1.16
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 pl_PL 1538753326 3802878 3765993 0.990 36885 0.010 0 0.000 0 0.000 1.000 1.000 37334963014 1.07
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 pt_BR 1538753326 569136 508628 0.894 4715 0.008 0 0.000 55793 0.098 0.902 1.000 4532984536 0.86
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 pt_PT 1538753326 419585 413111 0.985 6470 0.015 0 0.000 4 0.000 1.000 1.000 1073927330 1.16
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 ro_RO 1538753326 173205 173205 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 88297171 1.65
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 ru_RU 1538753326 146269 146265 1.000 0 0.000 0 0.000 4 0.000 1.000 1.000 183488769 1.18
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 se 1538753326 527510 287765 0.546 239637 0.454 0 0.000 108 0.000 1.000 1.000 16389968001 0.66
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 si_LK 1538753326 30319 30319 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 16327750 1.67
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 sk_SK 1538753326 246224 246224 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 126139984 1.65
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 sl_SI 1538753326 246856 246856 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 115622116 1.27
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 sr_Latn_RS 1538753326 222281 222281 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 102060917 1.62
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 sr_RS 1538753326 222288 222288 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 154439334 1.74
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 sv_FI 1538753326 151274 147754 0.977 3516 0.023 1 0.000 3 0.000 1.000 1.000 155518956 1.16
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 sv_SE 1538753326 247754 239772 0.968 7954 0.032 3 0.000 25 0.000 1.000 1.000 592439081 1.00
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 sw_TZ 1538753326 67900 67900 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 27211749 1.18
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 uk_UA 1538753326 1486067 1305329 0.878 180735 0.122 3 0.000 0 0.000 1.000 1.000 7702934372 1.53
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 uz_UZ 1538753326 97000 97000 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 58681247 1.54
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 vi_VN 1538753326 6631 6631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2598312 1.92
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 eo 1538753326 1015192 1015192 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2759840952 0.90
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 et_EE 1538753326 282173 282173 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 135404432 1.14
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 fa_IR 1538753326 331788 331788 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 185435240 1.79
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 fo 1538753326 425136 425136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 231803296 1.12
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 ga_IE 1538753326 65424 65296 0.998 128 0.002 0 0.000 0 0.000 1.000 1.000 29875611 1.14
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 gv_GB 1538753326 32358 32358 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 12315810 1.18
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 hy_AM 1538753326 63766 63732 0.999 34 0.001 0 0.000 0 0.000 1.000 1.000 40889757 2.23
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 lv_LV 1538753326 155631 155631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 71126462 1.24
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 nr_ZA 1538753326 12746 12746 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 5226981 1.14
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 ns_ZA 1538753326 4934 4934 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1786159 1.20
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 sq_AL 1538753326 229505 229505 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 99945767 1.21
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 ss_ZA 1538753326 18969 18969 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 7770362 1.20
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 st_ZA 1538753326 6456 6456 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2454179 1.17
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 tl 1538753326 16365 16365 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 5628013 1.30
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 tn_ZA 1538753326 10865 10865 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 4066226 1.14
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 ts_ZA 1538753326 28354 28354 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 9977980 1.22
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 ve_ZA 1538753326 8785 8783 1.000 2 0.000 0 0.000 0 0.000 1.000 1.000 3508748 1.78
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 xh_ZA 1538753326 18121 18121 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6655559 1.19
efae96ebf955f873ecebf5767de33a8477f2a313 1535282415 zu_ZA 1538753326 73194 73194 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 30750060 1.13
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 af_ZA 1538753326 125470 125470 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 56186433 1.17
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 an_ES 1538753326 20535 20535 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 8054350 1.20
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 ar 1538753326 108362 108362 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 96930161 1.77
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 be_BY 1538753326 81516 81516 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 47132875 1.54
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 bg_BG 1538753326 867136 867136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3020037535 1.25
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 bn_BD 1538753326 110750 110750 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 62388517 1.69
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 bo 1538753326 376 345 0.918 31 0.082 0 0.000 0 0.000 1.000 1.000 335072 1.62
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 br_FR 1538753326 464631 464631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 245124845 1.58
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 bs_BA 1538753326 30442 30441 1.000 0 0.000 1 0.000 0 0.000 1.000 1.000 11592271 1.19
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 ca 1538753326 655679 634425 0.968 2669 0.004 0 0.000 18585 0.028 0.972 1.000 22883142173 0.97
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 ca_ES-valencia 1538753326 655778 634516 0.968 2647 0.004 0 0.000 18615 0.028 0.972 1.000 29529758292 0.75
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 cs_CZ 1538753326 165085 165085 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 77359928 1.20
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 da_DK 1538753326 390462 367854 0.942 20283 0.052 1584 0.004 741 0.002 0.994 0.996 3788748856 0.62
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 de_AT 1538753326 71983 50406 0.700 21575 0.300 2 0.000 0 0.000 1.000 1.000 427518068 0.46
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 de_AT_frami 1538753326 250806 169864 0.677 80939 0.323 3 0.000 0 0.000 1.000 1.000 2115348807 0.43
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 de_CH 1538753326 381038 359440 0.943 21594 0.057 2 0.000 2 0.000 1.000 1.000 2342249781 0.62
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 de_CH_frami 1538753326 559483 478612 0.855 80867 0.145 2 0.000 2 0.000 1.000 1.000 4138661110 0.55
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 de_DE 1538753326 380890 359334 0.943 21552 0.057 2 0.000 2 0.000 1.000 1.000 2370030186 0.62
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 de_DE_frami 1538753326 559844 479214 0.856 80626 0.144 2 0.000 2 0.000 1.000 1.000 4119724409 0.55
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 dz 1538753326 401 371 0.925 30 0.075 0 0.000 0 0.000 1.000 1.000 444453 1.60
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 el_GR 1538753326 828785 828785 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 422312531 1.46
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 en_AU 1538753326 49426 49423 1.000 3 0.000 0 0.000 0 0.000 1.000 1.000 29218259 1.53
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 en_CA 1538753326 112517 109968 0.977 2549 0.023 0 0.000 0 0.000 1.000 1.000 107839238 1.27
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 en_GB 1538753326 135843 119758 0.882 16084 0.118 0 0.000 1 0.000 1.000 1.000 204834461 1.01
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 en_US 1538753326 112568 109907 0.976 2661 0.024 0 0.000 0 0.000 1.000 1.000 117089570 1.23
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 en_ZA 1538753326 53537 53529 1.000 8 0.000 0 0.000 0 0.000 1.000 1.000 42825188 1.37
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 es_ES 1538753326 96510 71010 0.736 25500 0.264 0 0.000 0 0.000 1.000 1.000 360558257 0.61
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 eu 1538753326 106346 106333 1.000 2 0.000 0 0.000 11 0.000 1.000 1.000 52236449 1.12
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 fr 1538753326 191661 190985 0.996 675 0.004 0 0.000 1 0.000 1.000 1.000 927532505 2.20
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 gd_GB 1538753326 334794 332046 0.992 2748 0.008 0 0.000 0 0.000 1.000 1.000 242225392 1.63
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 gl_ES 1538753326 551230 226629 0.411 324601 0.589 0 0.000 0 0.000 1.000 1.000 17162139210 1.05
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 gu_IN 1538753326 168952 168952 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 93769933 1.72
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 gug_PY 1538753326 4215 4215 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1893271 1.90
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 he_IL 1538753326 469730 457314 0.974 12416 0.026 0 0.000 0 0.000 1.000 1.000 254518781 1.62
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 hi_IN 1538753326 15983 15983 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6816293 1.92
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 hr_HR 1538753326 53395 53394 1.000 1 0.000 0 0.000 0 0.000 1.000 1.000 50480443 1.22
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 hu_HU 1538753326 89071 87206 0.979 1839 0.021 26 0.000 0 0.000 1.000 1.000 113328271 1.51
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 is_IS 1538753326 191571 191571 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 103635864 1.63
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 it_IT 1538753326 192565 191864 0.996 701 0.004 0 0.000 0 0.000 1.000 1.000 330599319 1.25
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 kk_KZ 1538753326 54063 49043 0.907 0 0.000 0 0.000 5020 0.093 0.907 1.000 43822007 1.09
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 kmr_Latn 1538753326 4735 4735 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2428845 1.87
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 lo_LA 1538753326 18 18 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 19336 1.14
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 lt_LT 1538753326 82627 82627 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 37479482 1.17
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 ml_IN 1538753326 142402 142402 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 91892946 1.75
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 ne_NP 1538753326 34604 34603 1.000 0 0.000 0 0.000 1 0.000 1.000 1.000 19464849 1.61
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 nl 1538753326 362822 350092 0.965 12708 0.035 10 0.000 12 0.000 1.000 1.000 2535749356 0.58
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 nb_NO 1538753326 939921 896897 0.954 42286 0.045 725 0.001 13 0.000 0.999 0.999 1926921357 1.04
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 nn_NO 1538753326 627973 627499 0.999 464 0.001 0 0.000 10 0.000 1.000 1.000 830033613 1.36
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 oc_FR 1538753326 55588 55588 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 23419443 1.12
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 pl_PL 1538753326 3802878 3765993 0.990 36885 0.010 0 0.000 0 0.000 1.000 1.000 36881860147 1.10
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 pt_BR 1538753326 569136 508628 0.894 4715 0.008 0 0.000 55793 0.098 0.902 1.000 4417751061 0.89
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 pt_PT 1538753326 419585 413111 0.985 6470 0.015 0 0.000 4 0.000 1.000 1.000 1051104504 1.21
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 ro_RO 1538753326 173205 173205 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 94482997 1.59
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 ru_RU 1538753326 146269 146265 1.000 0 0.000 0 0.000 4 0.000 1.000 1.000 184679069 1.18
facd49ae36d7b8fb8d8e2bc9bdba089e1af79268 1537963467 se 1538753326 527510 287765 0.546 239637 0.454 0 0.000 108 0.000 1.000 1.000 16666598643 0.66
