a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 en_US 1538676512 112568 109907 0.976 2661 0.024 0 0.000 0 0.000 1.000 1.000 139397011 1.12
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 en_ZA 1538676512 53537 53529 1.000 8 0.000 0 0.000 0 0.000 1.000 1.000 44595031 1.25
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 es_ES 1538676512 96510 71010 0.736 25500 0.264 0 0.000 0 0.000 1.000 1.000 472954585 0.63
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 eu 1538676512 106346 106333 1.000 2 0.000 0 0.000 11 0.000 1.000 1.000 58613072 1.19
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 fr 1538676512 191661 190985 0.996 675 0.004 0 0.000 1 0.000 1.000 1.000 1196427623 2.30
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 gd_GB 1538676512 334794 332046 0.992 2748 0.008 0 0.000 0 0.000 1.000 1.000 269891454 1.69
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 gl_ES 1538676512 551230 226629 0.411 324601 0.589 0 0.000 0 0.000 1.000 1.000 25753184466 0.98
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 gu_IN 1538676512 168952 168952 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 213177855 1.69
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 gug_PY 1538676512 4215 4215 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 4816463 1.51
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 he_IL 1538676512 469730 457314 0.974 12416 0.026 0 0.000 0 0.000 1.000 1.000 371233621 1.64
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 hi_IN 1538676512 15983 15983 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 15044793 1.78
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 hr_HR 1538676512 53395 53394 1.000 1 0.000 0 0.000 0 0.000 1.000 1.000 87123909 1.23
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 hu_HU 1538676512 89071 87206 0.979 1839 0.021 26 0.000 0 0.000 1.000 1.000 146138527 1.42
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 is_IS 1538676512 191571 191571 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 117985291 1.73
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 it_IT 1538676512 192565 191864 0.996 701 0.004 0 0.000 0 0.000 1.000 1.000 492222693 1.25
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 kk_KZ 1538676512 54063 49043 0.907 0 0.000 0 0.000 5020 0.093 0.907 1.000 64786660 1.08
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 kmr_Latn 1538676512 4735 4735 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 4012027 1.45
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 lo_LA 1538676512 18 18 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 35105 0.98
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 lt_LT 1538676512 82627 82627 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 64768606 1.32
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ml_IN 1538676512 142402 142402 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 192730606 1.68
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ne_NP 1538676512 34604 34603 1.000 0 0.000 0 0.000 1 0.000 1.000 1.000 32923386 1.73
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 nl 1538676512 362822 350092 0.965 12708 0.035 10 0.000 12 0.000 1.000 1.000 3055673816 0.58
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 nb_NO 1538676512 939921 896897 0.954 42286 0.045 725 0.001 13 0.000 0.999 0.999 3083257792 1.03
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 nn_NO 1538676512 627973 627499 0.999 464 0.001 0 0.000 10 0.000 1.000 1.000 1026624111 1.42
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 oc_FR 1538676512 55588 55588 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 29829394 1.23
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 pl_PL 1538676512 3802878 3765993 0.990 36885 0.010 0 0.000 0 0.000 1.000 1.000 48571696164 1.12
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 pt_BR 1538676512 569136 508628 0.894 4715 0.008 0 0.000 55793 0.098 0.902 1.000 5862238395 0.87
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 pt_PT 1538676512 419585 413111 0.985 6470 0.015 0 0.000 4 0.000 1.000 1.000 1285149068 1.21
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ro_RO 1538676512 173205 173205 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 122056406 1.65
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ru_RU 1538676512 146269 146265 1.000 0 0.000 0 0.000 4 0.000 1.000 1.000 269470339 1.28
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 se 1538676512 527510 287765 0.546 239637 0.454 0 0.000 108 0.000 1.000 1.000 24634629744 0.66
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 si_LK 1538676512 30319 30319 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 17013144 1.68
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sk_SK 1538676512 246224 246224 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 166097025 1.56
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sl_SI 1538676512 246856 246856 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 203506353 1.31
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sr_Latn_RS 1538676512 222281 222281 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 179117826 1.39
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sr_RS 1538676512 222288 222288 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 296447630 1.71
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sv_FI 1538676512 151274 147754 0.977 3516 0.023 1 0.000 3 0.000 1.000 1.000 271242607 1.12
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sv_SE 1538676512 247754 239772 0.968 7954 0.032 3 0.000 25 0.000 1.000 1.000 899156543 1.01
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sw_TZ 1538676512 67900 67900 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 38633557 1.27
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 uk_UA 1538676512 1486067 1305329 0.878 180735 0.122 3 0.000 0 0.000 1.000 1.000 9720405917 1.52
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 uz_UZ 1538676512 97000 97000 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 62753430 1.61
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 vi_VN 1538676512 6631 6631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 4041227 1.55
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 eo 1538676512 1015192 1015192 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3483529797 0.91
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 et_EE 1538676512 282173 282173 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 156537066 1.27
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 fa_IR 1538676512 331788 331788 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 198527885 1.73
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 fo 1538676512 425136 425136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 267364327 1.18
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ga_IE 1538676512 65424 65296 0.998 128 0.002 0 0.000 0 0.000 1.000 1.000 33306869 1.22
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 gv_GB 1538676512 32358 32358 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 14630331 1.14
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 hy_AM 1538676512 63766 63732 0.999 34 0.001 0 0.000 0 0.000 1.000 1.000 52009490 1.86
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 lv_LV 1538676512 155631 155631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 81985097 1.24
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 nr_ZA 1538676512 12746 12746 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 5909675 1.14
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ns_ZA 1538676512 4934 4934 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1913154 1.19
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sq_AL 1538676512 229505 229505 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 118292143 1.25
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ss_ZA 1538676512 18969 18969 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 9353277 1.21
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 st_ZA 1538676512 6456 6456 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3409119 1.12
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 tl 1538676512 16365 16365 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 7936052 1.21
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 tn_ZA 1538676512 10865 10865 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 5778595 1.22
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ts_ZA 1538676512 28354 28354 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 12799952 1.19
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ve_ZA 1538676512 8785 8783 1.000 2 0.000 0 0.000 0 0.000 1.000 1.000 6788082 1.42
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 xh_ZA 1538676512 18121 18121 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 8936716 1.18
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 zu_ZA 1538676512 73194 73194 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 34885104 1.21
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 af_ZA 1538676512 125470 125470 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 65801698 1.27
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 an_ES 1538676512 20535 20535 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 14833258 0.99
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ar 1538676512 108362 108362 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 126500566 1.60
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 be_BY 1538676512 81516 81516 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 55468497 1.50
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 bg_BG 1538676512 867136 867136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3402486888 1.32
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 bn_BD 1538676512 110750 110750 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 65739537 1.75
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 bo 1538676512 376 345 0.918 31 0.082 0 0.000 0 0.000 1.000 1.000 432026 1.50
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 br_FR 1538676512 464631 464631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 267619498 1.66
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 bs_BA 1538676512 30442 30441 1.000 0 0.000 1 0.000 0 0.000 1.000 1.000 14516991 1.15
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ca 1538676512 655679 634425 0.968 2669 0.004 0 0.000 18585 0.028 0.972 1.000 26089188501 0.95
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ca_ES-valencia 1538676512 655778 634516 0.968 2647 0.004 0 0.000 18615 0.028 0.972 1.000 25653935729 0.98
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 cs_CZ 1538676512 165085 165085 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 117768526 1.33
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 da_DK 1538676512 390462 367854 0.942 20283 0.052 1584 0.004 741 0.002 0.994 0.996 4191196730 0.66
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 de_AT 1538676512 71983 50406 0.700 21575 0.300 2 0.000 0 0.000 1.000 1.000 520599911 0.48
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 de_AT_frami 1538676512 250806 169864 0.677 80939 0.323 3 0.000 0 0.000 1.000 1.000 2443609060 0.44
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 de_CH 1538676512 381038 359440 0.943 21594 0.057 2 0.000 2 0.000 1.000 1.000 2858634609 0.66
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 de_CH_frami 1538676512 559483 478612 0.855 80867 0.145 2 0.000 2 0.000 1.000 1.000 6054800330 0.56
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 de_DE 1538676512 380890 359334 0.943 21552 0.057 2 0.000 2 0.000 1.000 1.000 3668154466 0.66
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 de_DE_frami 1538676512 559844 479214 0.856 80626 0.144 2 0.000 2 0.000 1.000 1.000 4839480017 0.58
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 dz 1538676512 401 371 0.925 30 0.075 0 0.000 0 0.000 1.000 1.000 286898 1.50
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 el_GR 1538676512 828785 828785 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 475196879 1.43
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 en_AU 1538676512 49426 49423 1.000 3 0.000 0 0.000 0 0.000 1.000 1.000 34462470 1.34
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 en_CA 1538676512 112517 109968 0.977 2549 0.023 0 0.000 0 0.000 1.000 1.000 130717722 1.24
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 en_GB 1538676512 135843 119758 0.882 16084 0.118 0 0.000 1 0.000 1.000 1.000 242115189 1.07
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 en_US 1538676512 112568 109907 0.976 2661 0.024 0 0.000 0 0.000 1.000 1.000 155739017 1.16
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 en_ZA 1538676512 53537 53529 1.000 8 0.000 0 0.000 0 0.000 1.000 1.000 47048145 1.27
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 es_ES 1538676512 96510 71010 0.736 25500 0.264 0 0.000 0 0.000 1.000 1.000 441580100 0.62
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 eu 1538676512 106346 106333 1.000 2 0.000 0 0.000 11 0.000 1.000 1.000 63013740 1.19
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 fr 1538676512 191661 190985 0.996 675 0.004 0 0.000 1 0.000 1.000 1.000 1053621952 2.26
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 gd_GB 1538676512 334794 332046 0.992 2748 0.008 0 0.000 0 0.000 1.000 1.000 330774479 1.52
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 gl_ES 1538676512 551230 226629 0.411 324601 0.589 0 0.000 0 0.000 1.000 1.000 20497064432 0.91
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 gu_IN 1538676512 168952 168952 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 120901152 1.67
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 gug_PY 1538676512 4215 4215 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2142872 1.52
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 he_IL 1538676512 469730 457314 0.974 12416 0.026 0 0.000 0 0.000 1.000 1.000 279085136 1.61
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 hi_IN 1538676512 15983 15983 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 8966335 1.50
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 hr_HR 1538676512 53395 53394 1.000 1 0.000 0 0.000 0 0.000 1.000 1.000 63854753 1.15
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 hu_HU 1538676512 89071 87206 0.979 1839 0.021 26 0.000 0 0.000 1.000 1.000 127947586 1.39
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 is_IS 1538676512 191571 191571 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 114316379 1.62
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 it_IT 1538676512 192565 191864 0.996 701 0.004 0 0.000 0 0.000 1.000 1.000 384376756 1.28
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 kk_KZ 1538676512 54063 49043 0.907 0 0.000 0 0.000 5020 0.093 0.907 1.000 49989445 1.05
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 kmr_Latn 1538676512 4735 4735 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2297786 1.56
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 lo_LA 1538676512 18 18 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 33229 0.76
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 lt_LT 1538676512 82627 82627 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 45005252 1.25
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ml_IN 1538676512 142402 142402 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 111936408 1.76
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ne_NP 1538676512 34604 34603 1.000 0 0.000 0 0.000 1 0.000 1.000 1.000 19720663 1.73
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 nl 1538676512 362822 350092 0.965 12708 0.035 10 0.000 12 0.000 1.000 1.000 3147611668 0.61
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 nb_NO 1538676512 939921 896897 0.954 42286 0.045 725 0.001 13 0.000 0.999 0.999 2256275146 1.08
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 nn_NO 1538676512 627973 627499 0.999 464 0.001 0 0.000 10 0.000 1.000 1.000 975033240 1.43
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 oc_FR 1538676512 55588 55588 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 26292958 1.17
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 pl_PL 1538676512 3802878 3765993 0.990 36885 0.010 0 0.000 0 0.000 1.000 1.000 42857001614 1.15
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 pt_BR 1538676512 569136 508628 0.894 4715 0.008 0 0.000 55793 0.098 0.902 1.000 5506970874 0.91
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 pt_PT 1538676512 419585 413111 0.985 6470 0.015 0 0.000 4 0.000 1.000 1.000 1273413407 1.22
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ro_RO 1538676512 173205 173205 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 123465968 1.45
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ru_RU 1538676512 146269 146265 1.000 0 0.000 0 0.000 4 0.000 1.000 1.000 231470027 1.23
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 se 1538676512 527510 287765 0.546 239637 0.454 0 0.000 108 0.000 1.000 1.000 20437297358 0.66
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 si_LK 1538676512 30319 30319 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 17073514 1.71
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 sk_SK 1538676512 246224 246224 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 142907944 1.67
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 sl_SI 1538676512 246856 246856 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 138080413 1.31
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 sr_Latn_RS 1538676512 222281 222281 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 123069921 1.63
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 sr_RS 1538676512 222288 222288 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 184856524 1.78
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 sv_FI 1538676512 151274 147754 0.977 3516 0.023 1 0.000 3 0.000 1.000 1.000 187342450 1.18
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 sv_SE 1538676512 247754 239772 0.968 7954 0.032 3 0.000 25 0.000 1.000 1.000 692423359 1.00
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 sw_TZ 1538676512 67900 67900 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 31139866 1.22
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 uk_UA 1538676512 1486067 1305329 0.878 180735 0.122 3 0.000 0 0.000 1.000 1.000 9165676560 1.53
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 uz_UZ 1538676512 97000 97000 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 73331650 1.60
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 vi_VN 1538676512 6631 6631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2828986 1.70
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 eo 1538676512 1015192 1015192 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3329438961 0.94
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 et_EE 1538676512 282173 282173 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 144545543 1.22
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 fa_IR 1538676512 331788 331788 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 214731336 1.67
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 fo 1538676512 425136 425136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 261806863 1.13
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ga_IE 1538676512 65424 65296 0.998 128 0.002 0 0.000 0 0.000 1.000 1.000 34709619 1.12
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 gv_GB 1538676512 32358 32358 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 14762087 1.18
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 hy_AM 1538676512 63766 63732 0.999 34 0.001 0 0.000 0 0.000 1.000 1.000 55228134 2.01
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 lv_LV 1538676512 155631 155631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 85309857 1.28
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 nr_ZA 1538676512 12746 12746 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6862943 1.12
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ns_ZA 1538676512 4934 4934 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2408249 1.11
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 sq_AL 1538676512 229505 229505 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 113402051 1.26
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ss_ZA 1538676512 18969 18969 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 10149791 1.19
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 st_ZA 1538676512 6456 6456 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3393012 1.20
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 tl 1538676512 16365 16365 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 7622654 1.11
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 tn_ZA 1538676512 10865 10865 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 5293524 1.11
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ts_ZA 1538676512 28354 28354 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 13822404 1.16
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ve_ZA 1538676512 8785 8783 1.000 2 0.000 0 0.000 0 0.000 1.000 1.000 8724791 1.44
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 xh_ZA 1538676512 18121 18121 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 10947012 1.16
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 zu_ZA 1538676512 73194 73194 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 35464782 1.18
dafbbf474f0a18fdd7bca41dcdc9f90477486f31 1535114939 af_ZA 1538676512 125470 125470 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 74704040 1.30
dafbbf474f0a18fdd7bca41dcdc9f90477486f31 1535114939 an_ES 1538676512 20535 20535 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 12666114 0.93
dafbbf474f0a18fdd7bca41dcdc9f90477486f31 1535114939 ar 1538676512 108362 108362 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 121405107 1.62
dafbbf474f0a18fdd7bca41dcdc9f90477486f31 1535114939 be_BY 1538676512 81516 81516 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 56037476 1.58
dafbbf474f0a18fdd7bca41dcdc9f90477486f31 1535114939 bg_BG 1538676512 867136 867136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3608876038 1.29
dafbbf474f0a18fdd7bca41dcdc9f90477486f31 1535114939 bn_BD 1538676512 110750 110750 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 71272628 1.68
dafbbf474f0a18fdd7bca41dcdc9f90477486f31 1535114939 bo 1538676512 376 345 0.918 31 0.082 0 0.000 0 0.000 1.000 1.000 260296 1.54
dafbbf474f0a18fdd7bca41dcdc9f90477486f31 1535114939 br_FR 1538676512 464631 464631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 271156273 1.64
dafbbf474f0a18fdd7bca41dcdc9f90477486f31 1535114939 bs_BA 1538676512 30442 30441 1.000 0 0.000 1 0.000 0 0.000 1.000 1.000 14518223 1.13
dafbbf474f0a18fdd7bca41dcdc9f90477486f31 1535114939 ca 1538676512 655679 634425 0.968 2669 0.004 0 0.000 18585 0.028 0.972 1.000 27109484974 0.91
dafbbf474f0a18fdd7bca41dcdc9f90477486f31 1535114939 ca_ES-valencia 1538676512 655778 634516 0.968 2647 0.004 0 0.000 18615 0.028 0.972 1.000 25794569137 0.93
dafbbf474f0a18fdd7bca41dcdc9f90477486f31 1535114939 cs_CZ 1538676512 165085 165085 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 90274993 1.28
dafbbf474f0a18fdd7bca41dcdc9f90477486f31 1535114939 da_DK 1538676512 390462 367854 0.942 20283 0.052 1584 0.004 741 0.002 0.994 0.996 4797685843 0.63
